2025-01-19 16:34:29,Sunday,home,5,"[387, 205, 757, 620]","[572, 412, 370, 414]",False
2025-01-19 16:34:29,Sunday,home,5,"[389, 208, 755, 616]","[572, 412, 365, 408]",False
2025-01-19 16:34:29,Sunday,home,5,"[389, 202, 755, 622]","[572, 412, 366, 419]",False
2025-01-19 16:34:29,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:29,Sunday,home,5,"[388, 208, 763, 624]","[576, 416, 375, 416]",False
2025-01-19 16:34:29,Sunday,home,5,"[389, 204, 751, 620]","[570, 412, 362, 415]",False
2025-01-19 16:34:29,Sunday,home,5,"[387, 208, 758, 623]","[573, 415, 371, 414]",False
2025-01-19 16:34:30,Sunday,home,4,"[955, 0, 1065, 91]","[1010, 45, 109, 91]",False
2025-01-19 16:34:30,Sunday,home,9,"[322, 396, 384, 456]","[353, 426, 61, 59]",False
2025-01-19 16:34:30,Sunday,home,5,"[388, 202, 759, 623]","[573, 412, 371, 421]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 221, 761, 617]","[574, 419, 373, 396]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 216, 761, 619]","[574, 417, 373, 402]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 214, 757, 620]","[572, 417, 369, 405]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 166]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:30,Sunday,home,2,"[139, 339, 310, 507]","[224, 423, 171, 168]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 200, 758, 619]","[574, 410, 369, 419]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 205, 754, 622]","[571, 414, 364, 416]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 170, 166]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 211, 766, 620]","[577, 415, 378, 409]",False
2025-01-19 16:34:30,Sunday,home,5,"[390, 203, 748, 615]","[569, 409, 358, 411]",False
2025-01-19 16:34:30,Sunday,home,2,"[139, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 203, 759, 621]","[574, 412, 370, 418]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:30,Sunday,home,2,"[139, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:30,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:30,Sunday,home,5,"[388, 202, 756, 624]","[572, 413, 368, 421]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 209, 755, 616]","[571, 413, 367, 407]",False
2025-01-19 16:34:30,Sunday,home,5,"[386, 212, 754, 614]","[570, 413, 367, 401]",False
2025-01-19 16:34:30,Sunday,home,5,"[390, 203, 765, 615]","[578, 409, 375, 411]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 205, 760, 620]","[575, 413, 371, 415]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 200, 751, 620]","[570, 410, 361, 420]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 212, 754, 619]","[570, 416, 366, 407]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 203, 761, 615]","[575, 409, 371, 412]",False
2025-01-19 16:34:30,Sunday,home,5,"[389, 204, 757, 619]","[573, 412, 367, 415]",False
2025-01-19 16:34:30,Sunday,home,5,"[387, 212, 760, 618]","[573, 415, 372, 405]",False
2025-01-19 16:34:31,Sunday,home,5,"[390, 207, 759, 614]","[574, 410, 369, 406]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:31,Sunday,home,5,"[387, 210, 759, 621]","[573, 416, 371, 410]",False
2025-01-19 16:34:31,Sunday,home,5,"[388, 216, 761, 621]","[575, 418, 373, 404]",False
2025-01-19 16:34:31,Sunday,home,5,"[389, 203, 753, 619]","[571, 411, 363, 416]",False
2025-01-19 16:34:31,Sunday,home,5,"[389, 206, 758, 618]","[573, 412, 368, 411]",False
2025-01-19 16:34:31,Sunday,home,5,"[388, 203, 757, 616]","[572, 410, 368, 413]",False
2025-01-19 16:34:31,Sunday,home,5,"[388, 210, 766, 622]","[577, 416, 377, 412]",False
2025-01-19 16:34:31,Sunday,home,5,"[386, 211, 754, 618]","[570, 415, 368, 406]",False
2025-01-19 16:34:31,Sunday,home,4,"[954, 0, 1064, 90]","[1009, 45, 109, 90]",False
2025-01-19 16:34:31,Sunday,home,5,"[390, 205, 753, 621]","[572, 413, 363, 415]",False
2025-01-19 16:34:31,Sunday,home,5,"[390, 206, 754, 620]","[572, 413, 364, 413]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:31,Sunday,home,5,"[389, 202, 750, 622]","[570, 412, 360, 419]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 340, 310, 506]","[225, 423, 170, 166]",False
2025-01-19 16:34:31,Sunday,home,5,"[387, 209, 763, 622]","[575, 415, 376, 413]",False
2025-01-19 16:34:31,Sunday,home,2,"[139, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:31,Sunday,home,2,"[139, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:31,Sunday,home,5,"[390, 203, 755, 622]","[572, 413, 365, 419]",False
2025-01-19 16:34:31,Sunday,home,12,"[323, 397, 383, 456]","[353, 426, 60, 59]",False
2025-01-19 16:34:31,Sunday,home,5,"[387, 202, 756, 614]","[571, 408, 369, 412]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:31,Sunday,home,5,"[389, 203, 761, 619]","[575, 411, 372, 415]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:31,Sunday,home,2,"[139, 339, 309, 506]","[224, 423, 169, 166]",False
2025-01-19 16:34:31,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:31,Sunday,home,5,"[386, 202, 773, 619]","[580, 410, 387, 417]",False
2025-01-19 16:34:31,Sunday,home,5,"[389, 209, 753, 612]","[571, 410, 364, 403]",False
2025-01-19 16:34:31,Sunday,home,2,"[139, 340, 310, 506]","[224, 423, 171, 166]",False
2025-01-19 16:34:31,Sunday,home,2,"[139, 339, 309, 507]","[224, 423, 169, 167]",False
2025-01-19 16:34:32,Sunday,home,2,"[139, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:32,Sunday,home,2,"[139, 340, 310, 506]","[225, 423, 170, 166]",False
2025-01-19 16:34:32,Sunday,home,5,"[389, 201, 760, 620]","[574, 410, 370, 419]",False
2025-01-19 16:34:32,Sunday,home,5,"[388, 201, 754, 617]","[571, 409, 365, 416]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 161, 312, 280]","[261, 220, 101, 119]",False
2025-01-19 16:34:32,Sunday,home,5,"[387, 203, 764, 621]","[576, 412, 377, 417]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 162, 312, 281]","[262, 221, 100, 118]",False
2025-01-19 16:34:32,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:32,Sunday,home,12,"[323, 398, 384, 456]","[354, 427, 60, 58]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 161, 312, 279]","[261, 220, 101, 118]",False
2025-01-19 16:34:32,Sunday,home,8,"[210, 161, 312, 279]","[261, 220, 102, 118]",False
2025-01-19 16:34:32,Sunday,home,2,"[139, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 161, 312, 280]","[262, 221, 101, 119]",False
2025-01-19 16:34:32,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 161, 312, 277]","[261, 219, 101, 115]",False
2025-01-19 16:34:32,Sunday,home,5,"[387, 222, 757, 620]","[572, 421, 370, 398]",False
2025-01-19 16:34:32,Sunday,home,5,"[387, 201, 763, 623]","[575, 412, 375, 421]",False
2025-01-19 16:34:32,Sunday,home,5,"[390, 199, 759, 618]","[574, 409, 369, 418]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 162, 313, 277]","[262, 219, 102, 115]",False
2025-01-19 16:34:32,Sunday,home,5,"[386, 202, 766, 618]","[576, 410, 379, 415]",False
2025-01-19 16:34:32,Sunday,home,5,"[387, 202, 764, 623]","[575, 413, 377, 421]",False
2025-01-19 16:34:32,Sunday,home,8,"[210, 161, 313, 281]","[262, 221, 102, 119]",False
2025-01-19 16:34:32,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:32,Sunday,home,5,"[388, 202, 766, 623]","[577, 413, 377, 420]",False
2025-01-19 16:34:32,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:32,Sunday,home,5,"[387, 201, 769, 618]","[578, 410, 382, 416]",False
2025-01-19 16:34:32,Sunday,home,5,"[386, 219, 757, 618]","[572, 418, 371, 399]",False
2025-01-19 16:34:32,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:32,Sunday,home,8,"[211, 161, 312, 280]","[262, 220, 101, 118]",False
2025-01-19 16:34:32,Sunday,home,5,"[387, 230, 763, 624]","[575, 427, 376, 393]",False
2025-01-19 16:34:32,Sunday,home,5,"[386, 229, 761, 622]","[574, 425, 374, 392]",False
2025-01-19 16:34:33,Sunday,home,5,"[386, 229, 766, 621]","[576, 425, 379, 391]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,5,"[390, 208, 758, 615]","[574, 411, 367, 406]",False
2025-01-19 16:34:33,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 166]",False
2025-01-19 16:34:33,Sunday,home,8,"[212, 161, 312, 280]","[262, 221, 100, 119]",False
2025-01-19 16:34:33,Sunday,home,8,"[210, 160, 312, 281]","[261, 221, 101, 121]",False
2025-01-19 16:34:33,Sunday,home,8,"[211, 160, 312, 281]","[262, 221, 100, 121]",False
2025-01-19 16:34:33,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,8,"[211, 162, 312, 281]","[261, 221, 100, 119]",False
2025-01-19 16:34:33,Sunday,home,5,"[388, 209, 764, 615]","[576, 412, 375, 406]",True
2025-01-19 16:34:33,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:33,Sunday,home,8,"[211, 161, 312, 282]","[261, 222, 101, 121]",False
2025-01-19 16:34:33,Sunday,home,8,"[211, 161, 311, 282]","[261, 221, 100, 121]",False
2025-01-19 16:34:33,Sunday,home,5,"[390, 217, 772, 620]","[581, 418, 382, 402]",True
2025-01-19 16:34:33,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:33,Sunday,home,5,"[386, 237, 779, 615]","[582, 426, 393, 377]",True
2025-01-19 16:34:33,Sunday,home,8,"[211, 161, 313, 282]","[262, 222, 102, 121]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,5,"[387, 236, 779, 617]","[583, 426, 392, 380]",True
2025-01-19 16:34:33,Sunday,home,5,"[387, 221, 774, 622]","[580, 421, 387, 401]",False
2025-01-19 16:34:33,Sunday,home,5,"[385, 228, 770, 619]","[578, 424, 384, 390]",False
2025-01-19 16:34:33,Sunday,home,1,"[705, 125, 769, 198]","[737, 161, 64, 73]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 340, 310, 507]","[224, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[140, 340, 310, 508]","[225, 424, 169, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[138, 339, 309, 507]","[224, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:33,Sunday,home,2,"[139, 339, 310, 505]","[224, 422, 171, 166]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 311, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 508]","[225, 423, 170, 168]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,8,"[210, 160, 312, 281]","[261, 221, 101, 121]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 311, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[139, 339, 311, 507]","[225, 423, 171, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[139, 340, 310, 506]","[224, 423, 170, 166]",False
2025-01-19 16:34:34,Sunday,home,1,"[700, 117, 769, 199]","[735, 158, 68, 81]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[139, 340, 309, 506]","[224, 423, 170, 166]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 311, 507]","[226, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[138, 339, 310, 507]","[224, 423, 171, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 506]","[225, 423, 170, 166]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:34,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 166]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 171, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,5,"[387, 231, 782, 623]","[585, 427, 394, 392]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 339, 309, 507]","[224, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[141, 340, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 169, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 508]","[225, 423, 170, 168]",False
2025-01-19 16:34:35,Sunday,home,2,"[141, 339, 310, 507]","[226, 423, 169, 168]",False
2025-01-19 16:34:35,Sunday,home,3,"[139, 339, 309, 505]","[224, 422, 169, 166]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 338, 311, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:35,Sunday,home,2,"[141, 339, 310, 507]","[226, 423, 169, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 338, 309, 507]","[224, 422, 170, 168]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 169, 166]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,3,"[140, 339, 309, 501]","[224, 420, 169, 162]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 339, 309, 506]","[224, 422, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,5,"[387, 227, 782, 621]","[585, 424, 395, 394]",True
2025-01-19 16:34:35,Sunday,home,3,"[140, 338, 309, 504]","[224, 421, 169, 165]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 338, 309, 507]","[224, 423, 169, 168]",False
2025-01-19 16:34:35,Sunday,home,2,"[139, 339, 309, 506]","[224, 422, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,3,"[139, 339, 309, 502]","[224, 420, 169, 163]",False
2025-01-19 16:34:35,Sunday,home,3,"[140, 338, 309, 505]","[224, 422, 169, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 310, 506]","[225, 423, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 311, 508]","[225, 423, 170, 169]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 338, 310, 506]","[225, 422, 170, 167]",False
2025-01-19 16:34:35,Sunday,home,2,"[140, 339, 311, 507]","[225, 423, 171, 168]",False
2025-01-19 16:34:36,Sunday,home,4,"[955, 0, 1064, 89]","[1010, 44, 109, 89]",False
2025-01-19 16:34:36,Sunday,home,12,"[322, 397, 387, 455]","[354, 426, 65, 58]",False
2025-01-19 16:34:36,Sunday,home,4,"[955, 0, 1065, 92]","[1010, 46, 109, 92]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 339, 311, 507]","[225, 423, 171, 167]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 338, 310, 506]","[225, 422, 171, 167]",False
2025-01-19 16:34:36,Sunday,home,4,"[955, 0, 1064, 90]","[1010, 45, 109, 90]",False
2025-01-19 16:34:36,Sunday,home,12,"[321, 397, 387, 455]","[354, 426, 65, 58]",False
2025-01-19 16:34:36,Sunday,home,12,"[322, 397, 387, 456]","[354, 426, 64, 58]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 339, 310, 505]","[224, 422, 171, 166]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 311, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 171, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,3,"[139, 339, 309, 507]","[224, 423, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 171, 167]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:36,Sunday,home,2,"[139, 338, 310, 506]","[225, 422, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 311, 505]","[225, 422, 170, 165]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 506]","[225, 422, 170, 166]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:36,Sunday,home,2,"[140, 339, 310, 506]","[225, 422, 169, 167]",False
2025-01-19 16:34:37,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:37,Sunday,home,5,"[417, 144, 875, 490]","[646, 317, 457, 345]",True
2025-01-19 16:34:37,Sunday,home,2,"[140, 339, 311, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:37,Sunday,home,2,"[139, 339, 310, 506]","[224, 423, 171, 166]",False
2025-01-19 16:34:37,Sunday,home,8,"[226, 186, 314, 278]","[270, 232, 87, 92]",False
2025-01-19 16:34:37,Sunday,home,2,"[139, 337, 309, 506]","[224, 422, 169, 168]",False
2025-01-19 16:34:37,Sunday,home,8,"[220, 178, 312, 281]","[266, 230, 92, 103]",False
2025-01-19 16:34:37,Sunday,home,2,"[139, 339, 309, 506]","[224, 423, 169, 167]",False
2025-01-19 16:34:37,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 170, 168]",False
2025-01-19 16:34:37,Sunday,home,2,"[139, 339, 310, 507]","[225, 423, 170, 167]",False
2025-01-19 16:34:37,Sunday,home,8,"[505, 25, 594, 69]","[550, 47, 88, 43]",False
2025-01-19 16:34:37,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:37,Sunday,home,8,"[214, 165, 313, 281]","[264, 223, 98, 116]",False
2025-01-19 16:34:37,Sunday,home,2,"[139, 339, 309, 507]","[224, 423, 169, 168]",False
2025-01-19 16:34:37,Sunday,home,5,"[447, 46, 904, 280]","[675, 163, 456, 234]",True
2025-01-19 16:34:37,Sunday,home,5,"[516, 38, 907, 202]","[712, 120, 391, 163]",True
2025-01-19 16:34:37,Sunday,home,5,"[510, 34, 904, 185]","[707, 110, 393, 150]",True
2025-01-19 16:34:37,Sunday,home,2,"[139, 338, 310, 507]","[225, 422, 170, 168]",False
2025-01-19 16:34:37,Sunday,home,5,"[504, 17, 890, 145]","[697, 81, 386, 128]",False
2025-01-19 16:34:37,Sunday,home,5,"[505, 9, 883, 126]","[694, 67, 378, 116]",False
2025-01-19 16:34:37,Sunday,home,5,"[506, 8, 881, 117]","[693, 62, 375, 108]",False
2025-01-19 16:34:37,Sunday,home,2,"[140, 339, 310, 507]","[225, 423, 169, 167]",False
2025-01-19 16:34:37,Sunday,home,5,"[522, 0, 881, 116]","[701, 58, 359, 116]",False
2025-01-19 16:34:37,Sunday,home,5,"[461, 0, 884, 163]","[673, 81, 422, 163]",False
