2025-01-13 19:11:00,Monday,home,8,"[347, 289, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[346, 288, 497, 351]","[422, 320, 150, 62]",False
2025-01-13 19:11:00,Monday,home,8,"[346, 288, 498, 353]","[422, 320, 151, 64]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 496, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 351]","[422, 320, 150, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 351]","[422, 320, 150, 62]",False
2025-01-13 19:11:00,Monday,home,8,"[346, 288, 497, 351]","[422, 320, 151, 62]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 289, 495, 351]","[421, 320, 148, 62]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 64]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 499, 353]","[423, 320, 151, 64]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 289, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 289, 497, 352]","[422, 321, 150, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 496, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[346, 288, 498, 353]","[422, 320, 151, 65]",False
2025-01-13 19:11:00,Monday,home,8,"[348, 289, 497, 352]","[423, 320, 149, 62]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 353]","[422, 320, 150, 64]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[346, 288, 498, 351]","[422, 320, 152, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 289, 497, 351]","[422, 320, 149, 62]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 498, 352]","[423, 320, 150, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 498, 351]","[422, 320, 151, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 289, 499, 353]","[423, 321, 151, 64]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 151, 64]",False
2025-01-13 19:11:00,Monday,home,8,"[347, 288, 497, 351]","[422, 320, 149, 62]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 151, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[348, 289, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 289, 498, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[348, 288, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 289, 499, 352]","[423, 320, 152, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[348, 289, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[348, 288, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 497, 352]","[422, 320, 151, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 289, 499, 353]","[422, 321, 153, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 289, 497, 353]","[422, 321, 150, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 497, 351]","[422, 320, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 496, 352]","[421, 320, 150, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[348, 289, 497, 351]","[423, 320, 149, 62]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 498, 353]","[422, 320, 151, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 497, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 289, 497, 351]","[422, 320, 150, 62]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 497, 353]","[422, 321, 150, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 497, 353]","[422, 320, 150, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 289, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 152, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 289, 498, 353]","[423, 321, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 151, 64]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 497, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[345, 288, 496, 352]","[421, 320, 151, 63]",False
2025-01-13 19:11:01,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 151, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 499, 353]","[423, 321, 152, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 152, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 500, 353]","[423, 321, 153, 65]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 289, 497, 352]","[421, 321, 151, 62]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 289, 498, 352]","[422, 320, 152, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 498, 353]","[422, 321, 151, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 497, 352]","[421, 320, 150, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 152, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 496, 352]","[422, 320, 149, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 497, 351]","[422, 320, 150, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 149, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 499, 352]","[423, 320, 152, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 289, 498, 353]","[422, 321, 151, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 151, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 289, 499, 353]","[423, 321, 152, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 500, 352]","[423, 320, 153, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 498, 352]","[422, 320, 152, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[346, 288, 497, 352]","[422, 320, 151, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[345, 288, 498, 353]","[422, 320, 152, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[345, 288, 499, 351]","[422, 320, 153, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 289, 498, 353]","[422, 321, 150, 64]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 289, 497, 352]","[422, 321, 150, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 289, 499, 352]","[423, 321, 152, 63]",False
2025-01-13 19:11:02,Monday,home,8,"[347, 289, 500, 352]","[423, 321, 153, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 352]","[423, 320, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 499, 352]","[423, 320, 151, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 353]","[422, 321, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 500, 353]","[424, 321, 152, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 288, 498, 352]","[423, 320, 149, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 499, 353]","[423, 321, 151, 64]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 352]","[422, 321, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 499, 352]","[423, 321, 151, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 353]","[422, 321, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 351]","[423, 320, 151, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 499, 353]","[423, 321, 151, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[346, 289, 499, 352]","[423, 321, 152, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[346, 289, 498, 354]","[422, 322, 151, 65]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 500, 352]","[423, 320, 153, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 500, 354]","[423, 321, 152, 65]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 352]","[423, 320, 151, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 497, 352]","[422, 320, 149, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 499, 353]","[423, 321, 151, 64]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 351]","[423, 320, 151, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 499, 352]","[423, 321, 151, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 496, 352]","[422, 321, 148, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 288, 497, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 498, 352]","[423, 321, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 352]","[423, 321, 151, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 498, 352]","[423, 320, 150, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 289, 498, 352]","[423, 321, 150, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 497, 351]","[422, 320, 149, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[348, 290, 498, 351]","[423, 321, 149, 61]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 290, 498, 353]","[422, 321, 150, 63]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 498, 352]","[423, 320, 150, 62]",False
2025-01-13 19:11:03,Monday,home,8,"[347, 289, 497, 353]","[422, 321, 150, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[346, 289, 498, 352]","[422, 320, 152, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 353]","[423, 321, 151, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 352]","[422, 321, 151, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 500, 352]","[423, 320, 153, 63]",False
2025-01-13 19:11:04,Monday,home,9,"[479, 283, 724, 400]","[601, 342, 244, 117]",True
2025-01-13 19:11:04,Monday,home,8,"[348, 289, 499, 353]","[424, 321, 150, 63]",True
2025-01-13 19:11:04,Monday,home,8,"[346, 288, 500, 354]","[423, 321, 153, 66]",True
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 500, 353]","[424, 321, 153, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 499, 353]","[423, 321, 152, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[346, 289, 500, 354]","[423, 321, 153, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[348, 289, 498, 354]","[423, 322, 149, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 497, 352]","[422, 320, 149, 62]",False
2025-01-13 19:11:04,Monday,home,8,"[348, 289, 499, 353]","[423, 321, 150, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[348, 289, 497, 354]","[422, 321, 149, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 499, 353]","[423, 321, 151, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 353]","[423, 321, 150, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 496, 352]","[422, 321, 149, 62]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 352]","[423, 321, 150, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 499, 352]","[423, 321, 151, 62]",False
2025-01-13 19:11:04,Monday,home,8,"[346, 289, 498, 352]","[422, 321, 151, 62]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 496, 352]","[422, 320, 149, 62]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 499, 352]","[423, 320, 151, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 500, 353]","[424, 321, 152, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[348, 289, 499, 352]","[423, 320, 151, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[348, 289, 499, 352]","[423, 321, 150, 62]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 353]","[422, 321, 151, 64]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 352]","[423, 320, 150, 63]",False
2025-01-13 19:11:04,Monday,home,8,"[347, 289, 498, 353]","[423, 321, 150, 63]",False
2025-01-13 19:11:05,Monday,home,8,"[348, 289, 499, 352]","[423, 320, 151, 62]",False
2025-01-13 19:11:05,Monday,home,8,"[347, 289, 500, 353]","[424, 321, 152, 64]",False
2025-01-13 19:11:05,Monday,home,8,"[347, 289, 499, 354]","[423, 321, 152, 64]",False
2025-01-13 19:11:05,Monday,home,8,"[347, 289, 498, 352]","[422, 320, 150, 63]",False
2025-01-13 19:11:05,Monday,home,8,"[348, 289, 498, 352]","[423, 320, 150, 63]",False
2025-01-13 19:11:05,Monday,home,8,"[348, 289, 499, 353]","[423, 321, 151, 63]",False
2025-01-13 19:11:05,Monday,home,8,"[348, 289, 499, 352]","[423, 320, 151, 62]",False
