2025-01-13 19:16:01,Monday,home,2,"[125, 57, 303, 275]","[214, 166, 178, 217]",False
2025-01-13 19:16:01,Monday,home,2,"[132, 71, 303, 274]","[218, 173, 170, 203]",False
2025-01-13 19:16:01,Monday,home,2,"[119, 56, 303, 274]","[211, 165, 183, 218]",False
2025-01-13 19:16:01,Monday,home,5,"[427, 12, 808, 341]","[617, 177, 380, 329]",True
2025-01-13 19:16:02,Monday,home,2,"[124, 55, 304, 274]","[214, 165, 179, 219]",False
2025-01-13 19:16:02,Monday,home,2,"[130, 72, 303, 274]","[216, 173, 172, 202]",False
2025-01-13 19:16:02,Monday,home,5,"[427, 9, 809, 346]","[618, 177, 382, 336]",True
2025-01-13 19:16:02,Monday,home,5,"[425, 20, 806, 345]","[615, 183, 380, 325]",True
2025-01-13 19:16:02,Monday,home,2,"[119, 56, 303, 274]","[211, 165, 184, 218]",False
2025-01-13 19:16:02,Monday,home,5,"[422, 19, 811, 346]","[616, 183, 388, 326]",True
2025-01-13 19:16:02,Monday,home,5,"[422, 14, 811, 346]","[617, 180, 388, 332]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 18, 812, 346]","[618, 182, 388, 328]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 19, 812, 346]","[618, 183, 387, 327]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 16, 812, 347]","[617, 182, 388, 330]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 15, 816, 348]","[619, 181, 393, 333]",True
2025-01-13 19:16:02,Monday,home,5,"[425, 14, 814, 348]","[619, 181, 388, 333]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 20, 814, 349]","[618, 184, 390, 329]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 15, 816, 350]","[619, 182, 393, 335]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 15, 814, 349]","[619, 182, 390, 334]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 14, 816, 349]","[620, 182, 392, 335]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 17, 815, 350]","[619, 183, 391, 332]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 17, 815, 349]","[619, 183, 391, 331]",True
2025-01-13 19:16:02,Monday,home,5,"[422, 14, 815, 350]","[619, 182, 392, 336]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 15, 814, 350]","[619, 182, 391, 334]",True
