2025-01-23 22:36:00,Thursday,home,8,"[537, 344, 695, 395]","[616, 369, 158, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 341, 696, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[536, 342, 695, 393]","[615, 368, 159, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 695, 394]","[615, 368, 160, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 696, 394]","[616, 368, 160, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[536, 341, 696, 393]","[616, 367, 160, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 341, 697, 393]","[616, 367, 161, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[536, 342, 695, 394]","[615, 368, 159, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 697, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 341, 695, 394]","[615, 368, 160, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 697, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 696, 394]","[616, 368, 160, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[534, 342, 695, 394]","[614, 368, 160, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 697, 394]","[616, 368, 161, 51]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 699, 396]","[617, 369, 163, 54]",False
2025-01-23 22:36:00,Thursday,home,8,"[534, 342, 695, 394]","[615, 368, 161, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[535, 342, 698, 395]","[617, 368, 162, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[536, 342, 697, 394]","[617, 368, 160, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[536, 341, 696, 394]","[616, 367, 160, 52]",False
2025-01-23 22:36:00,Thursday,home,8,"[537, 342, 695, 394]","[616, 368, 157, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 695, 394]","[615, 368, 159, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 695, 394]","[615, 368, 160, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 341, 697, 395]","[616, 368, 161, 53]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 341, 696, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[536, 342, 696, 393]","[616, 368, 160, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 695, 394]","[615, 368, 160, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 341, 696, 393]","[615, 367, 161, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 695, 394]","[615, 368, 159, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 697, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 695, 394]","[615, 368, 160, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[536, 342, 695, 394]","[616, 368, 158, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 341, 695, 394]","[615, 368, 159, 53]",False
2025-01-23 22:36:01,Thursday,home,8,"[534, 342, 695, 394]","[614, 368, 160, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 342, 696, 393]","[615, 368, 160, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 341, 695, 394]","[615, 367, 160, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[536, 341, 696, 394]","[616, 368, 160, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[537, 343, 695, 395]","[616, 369, 157, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[536, 342, 695, 394]","[616, 368, 159, 51]",False
2025-01-23 22:36:01,Thursday,home,8,"[535, 341, 697, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:01,Thursday,home,8,"[536, 342, 697, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:02,Thursday,home,8,"[536, 342, 697, 394]","[616, 368, 161, 52]",False
2025-01-23 22:36:02,Thursday,home,8,"[536, 344, 695, 395]","[616, 369, 159, 51]",False
2025-01-23 22:36:02,Thursday,home,8,"[534, 341, 697, 394]","[616, 368, 162, 52]",False
