2025-01-19 15:23:32,Sunday,home,2,"[17, 263, 155, 399]","[86, 331, 138, 135]",False
2025-01-19 15:23:32,Sunday,home,2,"[16, 265, 139, 387]","[78, 326, 123, 121]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 265, 141, 384]","[79, 324, 123, 119]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 151, 395]","[84, 329, 133, 130]",False
2025-01-19 15:23:32,Sunday,home,5,"[527, 620, 753, 843]","[640, 731, 225, 222]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 155, 397]","[86, 330, 138, 133]",False
2025-01-19 15:23:32,Sunday,home,2,"[16, 264, 147, 393]","[82, 328, 131, 128]",False
2025-01-19 15:23:32,Sunday,home,4,"[951, 0, 1065, 92]","[1008, 46, 113, 92]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 142, 389]","[80, 327, 125, 124]",False
2025-01-19 15:23:32,Sunday,home,9,"[162, 297, 207, 354]","[185, 325, 45, 57]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 150, 392]","[84, 328, 132, 128]",False
2025-01-19 15:23:32,Sunday,home,2,"[16, 265, 156, 395]","[86, 330, 139, 130]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 155, 397]","[86, 330, 138, 133]",False
2025-01-19 15:23:32,Sunday,home,2,"[16, 265, 155, 395]","[86, 330, 138, 130]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 263, 156, 396]","[86, 330, 138, 133]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 263, 155, 398]","[86, 331, 137, 134]",False
2025-01-19 15:23:32,Sunday,home,2,"[18, 265, 155, 397]","[86, 331, 136, 132]",True
2025-01-19 15:23:32,Sunday,home,2,"[17, 265, 141, 384]","[79, 324, 124, 119]",True
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 156, 397]","[87, 330, 139, 133]",False
2025-01-19 15:23:32,Sunday,home,2,"[18, 265, 153, 396]","[85, 330, 135, 130]",True
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 136, 383]","[77, 323, 118, 119]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 155, 398]","[86, 331, 138, 134]",False
2025-01-19 15:23:32,Sunday,home,2,"[17, 264, 144, 390]","[80, 327, 126, 126]",True
2025-01-19 15:23:33,Sunday,home,9,"[162, 297, 207, 355]","[184, 326, 45, 58]",False
2025-01-19 15:23:33,Sunday,home,2,"[18, 264, 155, 396]","[86, 330, 137, 131]",True
2025-01-19 15:23:33,Sunday,home,2,"[17, 265, 148, 392]","[82, 328, 130, 126]",True
2025-01-19 15:23:33,Sunday,home,2,"[17, 264, 150, 394]","[84, 329, 133, 130]",True
2025-01-19 15:23:33,Sunday,home,4,"[951, 0, 1065, 93]","[1008, 46, 113, 93]",False
2025-01-19 15:23:33,Sunday,home,2,"[17, 264, 156, 398]","[86, 331, 138, 133]",True
2025-01-19 15:23:33,Sunday,home,9,"[161, 296, 207, 355]","[184, 325, 45, 58]",False
2025-01-19 15:23:33,Sunday,home,2,"[17, 265, 140, 387]","[78, 326, 123, 122]",True
2025-01-19 15:23:33,Sunday,home,2,"[16, 265, 137, 387]","[77, 326, 121, 122]",True
2025-01-19 15:23:33,Sunday,home,2,"[17, 264, 151, 394]","[84, 329, 133, 129]",True
2025-01-19 15:23:33,Sunday,home,2,"[17, 264, 157, 397]","[87, 331, 139, 133]",True
2025-01-19 15:23:33,Sunday,home,2,"[16, 265, 140, 385]","[78, 325, 123, 120]",True
2025-01-19 15:23:33,Sunday,home,2,"[16, 265, 139, 385]","[78, 325, 122, 120]",True
2025-01-19 15:23:33,Sunday,home,2,"[17, 265, 143, 390]","[80, 328, 125, 125]",True
2025-01-19 15:23:33,Sunday,home,5,"[524, 619, 752, 843]","[638, 731, 228, 224]",True
2025-01-19 15:23:33,Sunday,home,2,"[16, 265, 138, 387]","[77, 326, 121, 122]",True
2025-01-19 15:23:33,Sunday,home,4,"[952, 0, 1064, 91]","[1008, 45, 112, 91]",False
