2024-12-24 10:05:01,Tuesday,home,5,"[393, 213, 950, 681]","[672, 447, 556, 467]",False
2024-12-24 10:05:01,Tuesday,home,8,"[637, 201, 880, 300]","[759, 250, 243, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[636, 201, 882, 300]","[759, 250, 245, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[639, 201, 881, 300]","[760, 251, 242, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[636, 199, 880, 300]","[758, 250, 244, 100]",False
2024-12-24 10:05:01,Tuesday,home,8,"[635, 201, 878, 300]","[757, 250, 243, 98]",False
2024-12-24 10:05:01,Tuesday,home,5,"[50, 105, 1047, 844]","[548, 474, 997, 739]",True
2024-12-24 10:05:01,Tuesday,home,8,"[635, 201, 879, 299]","[757, 250, 243, 98]",False
2024-12-24 10:05:01,Tuesday,home,8,"[632, 201, 880, 300]","[756, 250, 247, 98]",False
2024-12-24 10:05:01,Tuesday,home,8,"[634, 201, 878, 300]","[756, 250, 243, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[634, 201, 881, 300]","[758, 250, 247, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[632, 201, 879, 299]","[756, 250, 247, 98]",False
2024-12-24 10:05:01,Tuesday,home,8,"[634, 201, 881, 300]","[757, 251, 246, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[634, 200, 879, 300]","[756, 250, 244, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[638, 201, 881, 301]","[760, 251, 242, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[635, 200, 881, 300]","[758, 250, 246, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[635, 200, 882, 300]","[759, 250, 246, 100]",False
2024-12-24 10:05:01,Tuesday,home,8,"[636, 201, 880, 300]","[758, 250, 244, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[633, 201, 879, 300]","[756, 250, 245, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[633, 201, 880, 299]","[757, 250, 247, 98]",False
2024-12-24 10:05:01,Tuesday,home,8,"[632, 201, 879, 300]","[756, 250, 247, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[629, 201, 881, 301]","[755, 251, 252, 99]",False
2024-12-24 10:05:01,Tuesday,home,8,"[629, 199, 884, 302]","[757, 251, 254, 102]",False
2024-12-24 10:05:01,Tuesday,home,8,"[627, 200, 882, 301]","[754, 250, 254, 101]",False
2024-12-24 10:05:01,Tuesday,home,9,"[608, 0, 687, 25]","[647, 12, 78, 25]",False
2024-12-24 10:05:01,Tuesday,home,8,"[624, 200, 882, 300]","[753, 250, 257, 100]",False
2024-12-24 10:05:02,Tuesday,home,8,"[629, 201, 884, 301]","[757, 251, 254, 100]",False
2024-12-24 10:05:02,Tuesday,home,8,"[634, 200, 884, 301]","[759, 251, 250, 100]",False
2024-12-24 10:05:02,Tuesday,home,8,"[631, 199, 884, 301]","[757, 250, 252, 101]",False
2024-12-24 10:05:02,Tuesday,home,8,"[628, 199, 883, 301]","[756, 250, 255, 102]",False
2024-12-24 10:05:02,Tuesday,home,7,"[990, 109, 1063, 211]","[1027, 160, 73, 101]",False
2024-12-24 10:05:02,Tuesday,home,7,"[990, 110, 1063, 208]","[1026, 159, 73, 97]",False
2024-12-24 10:05:02,Tuesday,home,8,"[628, 199, 882, 301]","[755, 250, 253, 101]",False
2024-12-24 10:05:02,Tuesday,home,8,"[628, 199, 883, 300]","[755, 249, 254, 101]",False
2024-12-24 10:05:02,Tuesday,home,8,"[627, 199, 883, 301]","[755, 250, 256, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[626, 198, 882, 301]","[754, 250, 255, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[633, 199, 881, 301]","[757, 250, 248, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[631, 198, 883, 301]","[757, 250, 252, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[627, 198, 881, 301]","[754, 250, 253, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[626, 198, 885, 301]","[755, 249, 258, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[625, 199, 882, 302]","[754, 250, 256, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[629, 198, 883, 301]","[756, 250, 254, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[629, 199, 883, 303]","[756, 251, 254, 104]",False
2024-12-24 10:05:02,Tuesday,home,8,"[631, 199, 882, 302]","[756, 250, 250, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[626, 199, 883, 301]","[755, 250, 256, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[633, 199, 882, 301]","[757, 250, 249, 101]",False
2024-12-24 10:05:02,Tuesday,home,8,"[628, 200, 882, 301]","[755, 250, 254, 100]",False
2024-12-24 10:05:02,Tuesday,home,8,"[629, 199, 880, 301]","[755, 250, 250, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[628, 199, 881, 301]","[754, 250, 252, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[633, 199, 881, 301]","[757, 250, 248, 102]",False
2024-12-24 10:05:02,Tuesday,home,8,"[629, 198, 881, 301]","[755, 250, 252, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[625, 198, 882, 302]","[753, 250, 256, 103]",False
2024-12-24 10:05:02,Tuesday,home,8,"[628, 199, 882, 301]","[755, 250, 253, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[630, 199, 880, 301]","[755, 250, 249, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[633, 198, 881, 301]","[757, 250, 248, 102]",False
2024-12-24 10:05:03,Tuesday,home,7,"[603, 0, 632, 16]","[617, 8, 28, 16]",False
2024-12-24 10:05:03,Tuesday,home,8,"[631, 200, 881, 301]","[756, 251, 249, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 198, 881, 300]","[755, 249, 251, 102]",False
2024-12-24 10:05:03,Tuesday,home,8,"[631, 199, 883, 301]","[757, 250, 251, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 198, 882, 301]","[755, 249, 252, 102]",False
2024-12-24 10:05:03,Tuesday,home,8,"[631, 200, 882, 301]","[756, 250, 250, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 200, 883, 301]","[756, 250, 254, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[632, 199, 881, 300]","[757, 249, 249, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 199, 883, 301]","[756, 250, 254, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[628, 200, 884, 301]","[756, 250, 255, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[630, 200, 883, 300]","[756, 250, 252, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 200, 881, 300]","[755, 250, 251, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[626, 199, 882, 301]","[754, 250, 255, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[630, 200, 881, 301]","[755, 250, 251, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[631, 200, 882, 300]","[756, 250, 250, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[633, 201, 879, 300]","[756, 250, 246, 99]",False
2024-12-24 10:05:03,Tuesday,home,8,"[632, 200, 883, 301]","[757, 251, 250, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[632, 200, 881, 300]","[757, 250, 248, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[628, 200, 880, 300]","[754, 250, 251, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[628, 199, 883, 301]","[755, 250, 255, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 200, 880, 300]","[755, 250, 250, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[633, 201, 882, 301]","[757, 251, 248, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[629, 200, 881, 301]","[755, 250, 252, 101]",False
2024-12-24 10:05:03,Tuesday,home,8,"[623, 198, 884, 301]","[754, 250, 261, 102]",False
2024-12-24 10:05:03,Tuesday,home,8,"[630, 200, 882, 300]","[756, 250, 252, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[630, 200, 880, 300]","[755, 250, 250, 100]",False
2024-12-24 10:05:03,Tuesday,home,8,"[627, 199, 881, 300]","[754, 250, 253, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[631, 200, 883, 301]","[757, 250, 251, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[628, 200, 880, 300]","[754, 250, 251, 99]",False
2024-12-24 10:05:04,Tuesday,home,8,"[636, 200, 879, 300]","[758, 250, 242, 99]",False
2024-12-24 10:05:04,Tuesday,home,8,"[629, 199, 880, 301]","[755, 250, 251, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[635, 201, 878, 300]","[756, 250, 242, 98]",False
2024-12-24 10:05:04,Tuesday,home,8,"[632, 200, 879, 300]","[756, 250, 246, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[633, 201, 881, 300]","[757, 251, 248, 98]",False
2024-12-24 10:05:04,Tuesday,home,8,"[633, 201, 880, 301]","[756, 251, 247, 99]",False
2024-12-24 10:05:04,Tuesday,home,8,"[631, 200, 882, 301]","[756, 250, 251, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[631, 200, 882, 301]","[757, 250, 251, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[629, 201, 882, 301]","[756, 251, 253, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[629, 200, 883, 301]","[756, 251, 253, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[630, 200, 882, 301]","[756, 251, 252, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[624, 200, 884, 302]","[754, 251, 260, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[627, 200, 883, 301]","[755, 251, 256, 101]",False
2024-12-24 10:05:04,Tuesday,home,5,"[59, 103, 1050, 844]","[554, 473, 990, 741]",True
2024-12-24 10:05:04,Tuesday,home,8,"[629, 200, 883, 301]","[756, 250, 254, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[628, 200, 884, 302]","[756, 251, 256, 102]",False
2024-12-24 10:05:04,Tuesday,home,8,"[632, 201, 881, 302]","[756, 251, 248, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[632, 201, 883, 302]","[757, 251, 251, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[634, 200, 885, 301]","[760, 251, 250, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[635, 197, 881, 301]","[758, 249, 246, 103]",False
2024-12-24 10:05:04,Tuesday,home,8,"[631, 199, 882, 301]","[757, 250, 251, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[634, 200, 882, 301]","[758, 250, 247, 100]",False
2024-12-24 10:05:04,Tuesday,home,8,"[632, 200, 880, 301]","[756, 250, 248, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[634, 199, 881, 300]","[758, 250, 247, 101]",False
2024-12-24 10:05:04,Tuesday,home,8,"[628, 200, 882, 301]","[755, 251, 253, 100]",False
2024-12-24 10:05:04,Tuesday,home,5,"[390, 206, 955, 673]","[672, 440, 565, 466]",False
2024-12-24 10:05:05,Tuesday,home,12,"[759, 248, 879, 299]","[819, 274, 120, 50]",False
2024-12-24 10:05:05,Tuesday,home,5,"[393, 204, 952, 680]","[672, 442, 558, 476]",True
2024-12-24 10:05:05,Tuesday,home,5,"[391, 203, 953, 682]","[672, 443, 562, 479]",False
2024-12-24 10:05:05,Tuesday,home,5,"[391, 205, 954, 681]","[672, 443, 562, 476]",False
2024-12-24 10:05:05,Tuesday,home,5,"[52, 103, 1050, 843]","[551, 473, 997, 739]",True
2024-12-24 10:05:05,Tuesday,home,5,"[56, 103, 1046, 841]","[551, 472, 989, 737]",True
2024-12-24 10:05:05,Tuesday,home,5,"[54, 101, 1057, 843]","[556, 472, 1003, 742]",True
2024-12-24 10:05:05,Tuesday,home,5,"[48, 101, 1058, 839]","[553, 470, 1009, 737]",True
2024-12-24 10:05:05,Tuesday,home,5,"[56, 103, 1055, 839]","[556, 471, 999, 735]",True
2024-12-24 10:05:05,Tuesday,home,5,"[394, 211, 954, 685]","[674, 448, 559, 473]",True
2024-12-24 10:05:05,Tuesday,home,5,"[394, 198, 953, 685]","[674, 441, 558, 487]",True
2024-12-24 10:05:05,Tuesday,home,5,"[395, 195, 953, 682]","[674, 438, 558, 486]",False
2024-12-24 10:05:05,Tuesday,home,5,"[397, 202, 954, 686]","[675, 444, 556, 484]",False
2024-12-24 10:05:05,Tuesday,home,5,"[397, 185, 957, 690]","[677, 437, 560, 504]",False
2024-12-24 10:05:05,Tuesday,home,5,"[396, 183, 953, 682]","[674, 433, 556, 498]",True
2024-12-24 10:05:05,Tuesday,home,5,"[396, 181, 953, 682]","[674, 432, 556, 500]",False
2024-12-24 10:05:05,Tuesday,home,5,"[397, 174, 955, 683]","[676, 428, 557, 509]",False
2024-12-24 10:05:05,Tuesday,home,5,"[394, 177, 954, 686]","[674, 432, 560, 509]",False
2024-12-24 10:05:05,Tuesday,home,5,"[394, 185, 953, 698]","[674, 441, 559, 512]",True
2024-12-24 10:05:05,Tuesday,home,5,"[394, 181, 952, 687]","[673, 434, 558, 506]",True
2024-12-24 10:05:05,Tuesday,home,5,"[395, 169, 954, 683]","[674, 426, 559, 513]",False
2024-12-24 10:05:05,Tuesday,home,5,"[76, 107, 543, 463]","[309, 285, 467, 355]",False
2024-12-24 10:05:05,Tuesday,home,5,"[395, 169, 956, 682]","[676, 426, 561, 513]",False
2024-12-24 10:05:05,Tuesday,home,5,"[73, 105, 545, 466]","[309, 286, 472, 360]",False
2024-12-24 10:05:05,Tuesday,home,5,"[73, 105, 545, 459]","[309, 282, 471, 353]",False
2024-12-24 10:05:05,Tuesday,home,2,"[614, 0, 692, 110]","[653, 55, 77, 110]",False
2024-12-24 10:05:05,Tuesday,home,5,"[396, 173, 947, 680]","[671, 426, 550, 506]",True
2024-12-24 10:05:06,Tuesday,home,5,"[75, 106, 549, 463]","[312, 285, 473, 357]",False
2024-12-24 10:05:06,Tuesday,home,5,"[74, 106, 579, 467]","[327, 287, 505, 361]",False
2024-12-24 10:05:06,Tuesday,home,5,"[73, 104, 573, 458]","[323, 281, 500, 353]",False
2024-12-24 10:05:06,Tuesday,home,5,"[310, 477, 778, 753]","[544, 615, 467, 275]",False
2024-12-24 10:05:06,Tuesday,home,5,"[50, 101, 1043, 840]","[547, 471, 993, 738]",True
2024-12-24 10:05:06,Tuesday,home,5,"[312, 480, 785, 759]","[548, 619, 472, 279]",False
2024-12-24 10:05:06,Tuesday,home,5,"[75, 104, 607, 465]","[341, 285, 531, 360]",True
2024-12-24 10:05:06,Tuesday,home,5,"[74, 106, 597, 466]","[335, 286, 522, 359]",True
2024-12-24 10:05:06,Tuesday,home,5,"[313, 479, 784, 752]","[549, 616, 470, 272]",False
2024-12-24 10:05:06,Tuesday,home,5,"[74, 105, 578, 465]","[326, 285, 504, 359]",True
2024-12-24 10:05:06,Tuesday,home,5,"[317, 482, 783, 750]","[550, 616, 466, 268]",False
2024-12-24 10:05:06,Tuesday,home,5,"[316, 482, 781, 753]","[549, 617, 464, 270]",False
2024-12-24 10:05:06,Tuesday,home,8,"[422, 13, 441, 72]","[431, 42, 19, 59]",False
2024-12-24 10:05:06,Tuesday,home,5,"[315, 481, 785, 753]","[550, 617, 469, 271]",False
2024-12-24 10:05:06,Tuesday,home,5,"[386, 199, 954, 686]","[670, 442, 568, 487]",True
2024-12-24 10:05:06,Tuesday,home,5,"[73, 104, 576, 463]","[325, 284, 502, 359]",True
2024-12-24 10:05:06,Tuesday,home,5,"[74, 105, 576, 459]","[325, 282, 502, 353]",True
2024-12-24 10:05:06,Tuesday,home,5,"[317, 480, 782, 755]","[550, 618, 464, 275]",False
2024-12-24 10:05:06,Tuesday,home,5,"[384, 247, 953, 679]","[669, 463, 568, 432]",True
2024-12-24 10:05:06,Tuesday,home,5,"[379, 251, 947, 677]","[663, 464, 568, 425]",True
2024-12-24 10:05:06,Tuesday,home,5,"[383, 249, 950, 680]","[666, 465, 567, 431]",True
2024-12-24 10:05:06,Tuesday,home,5,"[381, 242, 949, 691]","[665, 466, 568, 448]",True
2024-12-24 10:05:07,Tuesday,home,5,"[75, 106, 580, 465]","[327, 285, 505, 359]",True
2024-12-24 10:05:07,Tuesday,home,5,"[384, 246, 951, 678]","[668, 462, 566, 432]",True
2024-12-24 10:05:07,Tuesday,home,5,"[316, 480, 779, 750]","[548, 615, 462, 270]",False
2024-12-24 10:05:07,Tuesday,home,5,"[325, 480, 627, 749]","[476, 615, 302, 268]",False
2024-12-24 10:05:07,Tuesday,home,7,"[1034, 0, 1064, 30]","[1049, 15, 30, 30]",False
2024-12-24 10:05:07,Tuesday,home,5,"[249, 13, 589, 187]","[419, 100, 340, 173]",True
2024-12-24 10:05:07,Tuesday,home,5,"[73, 107, 574, 465]","[323, 286, 501, 358]",True
2024-12-24 10:05:07,Tuesday,home,5,"[848, 353, 1064, 726]","[956, 540, 216, 372]",False
2024-12-24 10:05:07,Tuesday,home,5,"[846, 354, 1064, 730]","[955, 542, 218, 375]",False
2024-12-24 10:05:07,Tuesday,home,5,"[74, 105, 577, 463]","[326, 284, 503, 358]",True
2024-12-24 10:05:07,Tuesday,home,5,"[72, 106, 568, 463]","[320, 285, 495, 356]",True
2024-12-24 10:05:07,Tuesday,home,5,"[73, 105, 579, 463]","[326, 284, 506, 358]",True
2024-12-24 10:05:07,Tuesday,home,5,"[316, 480, 785, 754]","[551, 617, 469, 273]",False
2024-12-24 10:05:07,Tuesday,home,5,"[73, 106, 577, 461]","[325, 283, 504, 355]",True
2024-12-24 10:05:07,Tuesday,home,5,"[316, 479, 787, 751]","[551, 615, 471, 272]",False
2024-12-24 10:05:07,Tuesday,home,5,"[73, 105, 583, 461]","[328, 283, 509, 356]",True
2024-12-24 10:05:07,Tuesday,home,5,"[73, 105, 581, 464]","[327, 284, 507, 359]",True
2024-12-24 10:05:07,Tuesday,home,5,"[73, 104, 579, 464]","[326, 284, 505, 359]",True
2024-12-24 10:05:07,Tuesday,home,12,"[746, 236, 893, 287]","[820, 262, 147, 50]",False
2024-12-24 10:05:07,Tuesday,home,5,"[622, 294, 952, 679]","[787, 486, 330, 385]",False
2024-12-24 10:05:07,Tuesday,home,5,"[246, 12, 590, 186]","[418, 99, 343, 174]",True
2024-12-24 10:05:07,Tuesday,home,12,"[733, 234, 892, 307]","[813, 271, 158, 72]",False
2024-12-24 10:05:07,Tuesday,home,12,"[741, 236, 892, 289]","[817, 262, 150, 52]",False
2024-12-24 10:05:07,Tuesday,home,5,"[247, 14, 593, 187]","[420, 101, 345, 172]",True
2024-12-24 10:05:07,Tuesday,home,5,"[247, 16, 590, 185]","[419, 101, 343, 169]",True
2024-12-24 10:05:07,Tuesday,home,5,"[246, 16, 590, 184]","[418, 100, 344, 167]",True
2024-12-24 10:05:08,Tuesday,home,12,"[720, 233, 892, 306]","[806, 270, 172, 72]",False
2024-12-24 10:05:08,Tuesday,home,12,"[718, 236, 891, 308]","[804, 272, 172, 71]",False
2024-12-24 10:05:08,Tuesday,home,5,"[374, 162, 949, 675]","[662, 418, 574, 512]",True
2024-12-24 10:05:08,Tuesday,home,9,"[634, 183, 721, 247]","[677, 215, 86, 64]",False
2024-12-24 10:05:08,Tuesday,home,9,"[642, 197, 721, 247]","[681, 222, 78, 50]",False
2024-12-24 10:05:08,Tuesday,home,5,"[33, 100, 950, 696]","[491, 398, 916, 596]",True
2024-12-24 10:05:08,Tuesday,home,5,"[40, 96, 950, 711]","[495, 403, 909, 614]",False
2024-12-24 10:05:08,Tuesday,home,5,"[41, 104, 951, 709]","[496, 406, 909, 605]",False
2024-12-24 10:05:08,Tuesday,home,5,"[247, 0, 614, 181]","[430, 90, 366, 181]",True
2024-12-24 10:05:08,Tuesday,home,5,"[247, 0, 615, 180]","[431, 90, 368, 180]",True
2024-12-24 10:05:08,Tuesday,home,5,"[249, 0, 616, 179]","[433, 89, 367, 179]",True
2024-12-24 10:05:08,Tuesday,home,5,"[251, 0, 615, 180]","[433, 90, 364, 180]",True
2024-12-24 10:05:08,Tuesday,home,5,"[589, 294, 951, 676]","[770, 485, 361, 381]",False
2024-12-24 10:05:08,Tuesday,home,5,"[365, 161, 945, 677]","[655, 419, 580, 515]",True
2024-12-24 10:05:08,Tuesday,home,5,"[370, 170, 946, 678]","[658, 424, 576, 508]",True
2024-12-24 10:05:08,Tuesday,home,9,"[640, 216, 708, 242]","[674, 229, 68, 26]",False
2024-12-24 10:05:08,Tuesday,home,5,"[370, 170, 953, 677]","[662, 424, 583, 507]",True
2024-12-24 10:05:08,Tuesday,home,5,"[371, 170, 954, 679]","[663, 425, 583, 509]",True
2024-12-24 10:05:08,Tuesday,home,5,"[370, 170, 955, 678]","[662, 424, 584, 507]",True
2024-12-24 10:05:08,Tuesday,home,12,"[749, 237, 891, 285]","[820, 261, 141, 47]",False
2024-12-24 10:05:08,Tuesday,home,5,"[65, 101, 1046, 842]","[556, 471, 980, 741]",True
2024-12-24 10:05:08,Tuesday,home,5,"[371, 170, 953, 678]","[662, 424, 581, 508]",True
2024-12-24 10:05:08,Tuesday,home,5,"[377, 172, 950, 680]","[664, 426, 573, 507]",True
2024-12-24 10:05:08,Tuesday,home,5,"[383, 167, 951, 685]","[667, 426, 568, 517]",True
2024-12-24 10:05:08,Tuesday,home,5,"[385, 162, 951, 680]","[668, 421, 566, 518]",True
2024-12-24 10:05:08,Tuesday,home,5,"[74, 106, 533, 458]","[303, 282, 458, 351]",False
2024-12-24 10:05:08,Tuesday,home,5,"[376, 148, 952, 677]","[664, 413, 576, 528]",False
2024-12-24 10:05:08,Tuesday,home,5,"[379, 140, 951, 675]","[665, 408, 572, 535]",False
2024-12-24 10:05:09,Tuesday,home,5,"[390, 136, 951, 677]","[671, 407, 560, 540]",True
2024-12-24 10:05:09,Tuesday,home,5,"[413, 138, 952, 676]","[683, 407, 538, 537]",True
2024-12-24 10:05:09,Tuesday,home,5,"[75, 105, 577, 461]","[326, 283, 501, 355]",True
2024-12-24 10:05:09,Tuesday,home,5,"[567, 281, 951, 676]","[759, 479, 383, 395]",False
2024-12-24 10:05:09,Tuesday,home,5,"[391, 236, 950, 672]","[671, 454, 558, 436]",True
2024-12-24 10:05:09,Tuesday,home,5,"[75, 104, 588, 463]","[331, 284, 513, 358]",True
2024-12-24 10:05:09,Tuesday,home,5,"[314, 480, 783, 752]","[549, 616, 468, 271]",False
2024-12-24 10:05:09,Tuesday,home,5,"[74, 105, 594, 469]","[334, 287, 520, 363]",True
2024-12-24 10:05:09,Tuesday,home,5,"[393, 257, 952, 675]","[672, 466, 559, 418]",True
2024-12-24 10:05:09,Tuesday,home,5,"[392, 254, 951, 677]","[671, 466, 558, 422]",True
2024-12-24 10:05:09,Tuesday,home,8,"[638, 202, 891, 291]","[764, 246, 253, 89]",False
2024-12-24 10:05:09,Tuesday,home,5,"[397, 253, 951, 675]","[674, 464, 553, 422]",True
2024-12-24 10:05:09,Tuesday,home,5,"[400, 228, 952, 676]","[676, 452, 552, 448]",True
2024-12-24 10:05:09,Tuesday,home,5,"[401, 266, 952, 674]","[677, 470, 551, 408]",True
2024-12-24 10:05:09,Tuesday,home,5,"[405, 250, 952, 675]","[678, 463, 546, 424]",True
2024-12-24 10:05:09,Tuesday,home,5,"[73, 105, 606, 471]","[340, 288, 533, 365]",True
2024-12-24 10:05:09,Tuesday,home,5,"[400, 275, 950, 675]","[675, 475, 550, 399]",True
2024-12-24 10:05:09,Tuesday,home,5,"[315, 478, 781, 750]","[548, 614, 465, 272]",False
2024-12-24 10:05:09,Tuesday,home,5,"[393, 264, 952, 669]","[673, 466, 558, 405]",False
2024-12-24 10:05:09,Tuesday,home,5,"[398, 263, 952, 669]","[675, 466, 553, 405]",True
2024-12-24 10:05:09,Tuesday,home,5,"[394, 252, 952, 675]","[673, 463, 557, 422]",False
2024-12-24 10:05:09,Tuesday,home,5,"[74, 106, 545, 464]","[309, 285, 471, 357]",True
2024-12-24 10:05:09,Tuesday,home,5,"[74, 106, 548, 461]","[311, 284, 473, 354]",True
2024-12-24 10:05:10,Tuesday,home,5,"[393, 247, 950, 673]","[672, 460, 557, 425]",False
2024-12-24 10:05:10,Tuesday,home,5,"[393, 251, 950, 673]","[672, 462, 557, 421]",False
2024-12-24 10:05:10,Tuesday,home,5,"[394, 237, 951, 673]","[673, 455, 556, 435]",True
2024-12-24 10:05:10,Tuesday,home,5,"[394, 232, 951, 674]","[673, 453, 556, 441]",True
